Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T50_S21,Exact-HiGHS,1,36,D2,7.683749084919418,6.0,13.683749084919418,66.0,0.00073787164989123,350,4,4,Task Executed
6helos_7areas_T50_S21,Exact-HiGHS,2,15,D3,10.260796782769063,6.0,16.260796782769063,75.0,0.00025481866861982793,400,2,6,Task Executed
6helos_7areas_T50_S21,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,75.0,0.0,700,3,5,Idle
6helos_7areas_T50_S21,Exact-HiGHS,6,33,D5,14.090535269575197,6.0,20.0905352695752,75.0,0.0010826087188332172,150,3,4,Task Executed
6helos_7areas_T50_S21,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,76.0,0.0,650,4,4,Idle
6helos_7areas_T50_S21,Exact-HiGHS,2,44,D4,5.568872927174075,6.0,11.568872927174075,87.0,5.8748208333353926e-05,0,0,3,Task Executed
6helos_7areas_T50_S21,Exact-HiGHS,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,92.0,0.0,600,3,4,Idle
6helos_7areas_T50_S21,Exact-HiGHS,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,104.0,0.0,800,2,6,Idle
6helos_7areas_T50_S22,Greedy,1,4,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.024539877300613498,450,1,1,Task Executed
6helos_7areas_T50_S22,Greedy,2,41,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.024539877300613498,650,0,6,Task Executed
6helos_7areas_T50_S22,Greedy,3,17,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.024539877300613498,150,3,3,Task Executed
6helos_7areas_T50_S22,Greedy,4,28,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.024539877300613498,500,0,4,Task Executed
6helos_7areas_T50_S22,Greedy,5,31,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.024539877300613498,0,2,1,Task Executed
6helos_7areas_T50_S22,Greedy,6,47,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.024539877300613498,250,0,3,Task Executed
6helos_7areas_T50_S22,Greedy,1,46,D3,5.656854249492381,6.0,11.65685424949238,22.0,0.023437325577477495,100,0,1,Task Executed
6helos_7areas_T50_S22,Greedy,3,43,D6,15.729581634826106,6.0,21.729581634826104,32.0,0.022233435809449476,50,1,2,Task Executed
6helos_7areas_T50_S22,Greedy,4,32,D1,0.0,6.0,6.0,16.0,0.018404907975460124,0,0,3,Task Executed
6helos_7areas_T50_S22,Greedy,6,29,D1,0.0,6.0,6.0,16.0,0.018404907975460124,150,0,1,Task Executed
6helos_7areas_T50_S22,Greedy,2,34,D1,0.0,6.0,6.0,17.0,0.018404907975460124,250,0,5,Task Executed
6helos_7areas_T50_S22,Greedy,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,18.0,0.0,450,4,2,Idle
6helos_7areas_T50_S22,Greedy,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,22.0,0.0,700,3,5,Idle
6helos_7areas_T50_S22,Greedy,6,30,D5,10.629313716964631,6.0,16.62931371696463,33.0,0.008826377423984877,0,0,1,Task Executed
6helos_7areas_T50_S22,Greedy,2,11,D3,6.285393610547089,6.0,12.28539361054709,30.0,0.015931443216157457,0,0,4,Task Executed
6helos_7areas_T50_S22,Greedy,5,42,D2,8.865864328753174,6.0,14.865864328753174,33.0,0.02262255291312654,250,1,0,Task Executed
6helos_7areas_T50_S22,Greedy,1,38,D3,0.0,6.0,6.0,28.0,0.0072519372973836186,0,0,1,Task Executed
6helos_7areas_T50_S22,Greedy,4,49,D3,8.657547285461396,6.0,14.657547285461396,37.0,0.02161822103733731,400,2,3,Task Executed
6helos_7areas_T50_S22,Greedy,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,40.0,0.0,650,4,4,Idle
6helos_7areas_T50_S22,Greedy,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,43.0,0.0,800,2,6,Idle
6helos_7areas_T50_S22,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,54.0,0.0,500,5,3,Idle
6helos_7areas_T50_S22,Greedy,5,37,D6,13.288781583588895,6.0,19.288781583588893,53.0,0.0023996680595098495,100,1,0,Task Executed
6helos_7areas_T50_S22,Greedy,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,50.0,0.0,600,3,4,Idle
6helos_7areas_T50_S22,Greedy,4,3,D2,3.225871975140985,6.0,9.225871975140985,47.0,0.011185044351201706,100,2,0,Task Executed
6helos_7areas_T50_S22,Greedy,1,48,D2,7.683749084919418,6.0,13.683749084919418,54.0,0.012313419363509775,200,4,3,Task Executed
6helos_7areas_T50_S22,Greedy,2,13,D1,4.192880503136268,6.0,10.19288050313627,54.0,0.007562429997603403,500,2,6,Task Executed
6helos_7areas_T50_S22,Greedy,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,57.0,0.0,700,3,5,Idle
6helos_7areas_T50_S22,Greedy,6,36,D3,8.936823004347248,6.0,14.936823004347248,65.0,0.004022289990268078,250,0,2,Task Executed
6helos_7areas_T50_S22,Greedy,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,77.0,0.0,450,4,2,Idle
6helos_7areas_T50_S22,Greedy,1,15,D3,3.4409301068170506,6.0,9.440930106817051,64.0,0.0012020992580979266,100,4,0,Task Executed
6helos_7areas_T50_S22,Greedy,2,6,D2,4.399775527382962,6.0,10.399775527382962,65.0,0.0006902201658442359,100,2,5,Task Executed
6helos_7areas_T50_S22,Greedy,3,21,D2,7.94870594991664,6.0,13.94870594991664,68.0,0.0027997653575786326,0,5,3,Task Executed
6helos_7areas_T50_S22,Greedy,4,24,D3,8.657547285461396,6.0,14.657547285461396,72.0,0.0007464702360291856,350,0,5,Task Executed
6helos_7areas_T50_S22,Greedy,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,76.0,0.0,650,4,4,Idle
6helos_7areas_T50_S22,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,76.0,0.0,800,2,6,Idle
6helos_7areas_T50_S22,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,76.0,0.0,600,3,4,Idle
6helos_7areas_T50_S22,Greedy,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,78.0,0.0,500,5,3,Idle
6helos_7areas_T50_S22,Greedy,4,45,D3,0.0,6.0,6.0,78.0,1.3033799436594802e-05,150,0,2,Task Executed
6helos_7areas_T50_S22,Greedy,1,39,D2,7.683749084919418,6.0,13.683749084919418,90.0,5.631638671630264e-05,200,4,2,Task Executed
6helos_7areas_T50_S22,Greedy,6,16,D3,8.936823004347248,6.0,14.936823004347248,91.0,6.037004559208051e-05,200,3,4,Task Executed
6helos_7areas_T50_S22,Greedy,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,89.0,0.0,700,3,5,Idle
6helos_7areas_T50_S22,Greedy,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,100.0,0.0,650,4,4,Idle
6helos_7areas_T50_S22,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,102.0,0.0,600,3,4,Idle
6helos_7areas_T50_S22,Exact-HiGHS,1,8,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.02364466245127309,300,3,3,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,3,17,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.024539877300613498,150,3,3,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,4,28,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.024539877300613498,500,0,4,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,5,31,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.024539877300613498,0,2,1,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,6,46,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.024539877300613498,250,2,4,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,1,4,D1,0.0,6.0,6.0,16.0,0.024539877300613498,100,0,0,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,3,41,D1,0.0,6.0,6.0,16.0,0.024539877300613498,0,1,3,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,4,34,D1,0.0,6.0,6.0,16.0,0.018404907975460124,100,0,3,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,2,40,D3,10.260796782769063,6.0,16.260796782769063,17.0,0.022833141963969614,500,1,5,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,18.0,0.0,450,4,2,Idle
6helos_7areas_T50_S22,Exact-HiGHS,6,15,D3,0.0,6.0,6.0,21.0,0.018404907975460124,150,2,1,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,22.0,0.0,650,4,4,Idle
6helos_7areas_T50_S22,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,22.0,0.0,500,5,3,Idle
6helos_7areas_T50_S22,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,22.0,0.0,700,3,5,Idle
6helos_7areas_T50_S22,Exact-HiGHS,2,45,D3,0.0,6.0,6.0,23.0,0.012826206799469296,300,1,2,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,2,11,D3,0.0,6.0,6.0,29.0,0.016316321259925517,50,1,1,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,3,47,D1,3.903716330506181,6.0,9.903716330506182,32.0,0.02300048871966896,150,2,2,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,5,24,D3,10.655442812875565,6.0,16.655442812875563,35.0,0.015174958366954112,100,1,2,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,4,42,D2,7.203514767111955,6.0,13.203514767111955,36.0,0.020843679464077954,500,0,3,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,6,43,D6,9.67741935483871,6.0,15.67741935483871,37.0,0.019779962079093497,50,0,0,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,1,36,D3,9.234717104492155,6.0,15.234717104492155,38.0,0.020571497159881342,300,1,2,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,3,29,D1,0.0,6.0,6.0,38.0,0.01495638258501496,50,2,0,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,5,18,D3,0.0,6.0,6.0,41.0,0.012596622537458718,0,1,0,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,42.0,0.0,800,2,6,Idle
6helos_7areas_T50_S22,Exact-HiGHS,4,3,D2,0.0,6.0,6.0,42.0,0.014261949444365965,200,0,0,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,1,49,D3,0.0,6.0,6.0,44.0,0.01786212325278607,0,0,0,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,44.0,0.0,500,5,3,Idle
6helos_7areas_T50_S22,Exact-HiGHS,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,52.0,0.0,700,3,5,Idle
6helos_7areas_T50_S22,Exact-HiGHS,2,32,D1,4.192880503136268,6.0,10.19288050313627,53.0,0.010302657989328183,300,2,5,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,54.0,0.0,450,4,2,Idle
6helos_7areas_T50_S22,Exact-HiGHS,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,56.0,0.0,650,4,4,Idle
6helos_7areas_T50_S22,Exact-HiGHS,3,48,D2,7.94870594991664,6.0,13.94870594991664,58.0,0.01026682149912012,50,5,2,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,58.0,0.0,600,3,4,Idle
6helos_7areas_T50_S22,Exact-HiGHS,2,13,D1,0.0,6.0,6.0,59.0,0.005815811864040695,0,2,5,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,66.0,0.0,800,2,6,Idle
6helos_7areas_T50_S22,Exact-HiGHS,4,6,D2,7.203514767111955,6.0,13.203514767111955,66.0,0.0006167866443191356,300,3,4,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,68.0,0.0,500,5,3,Idle
6helos_7areas_T50_S22,Exact-HiGHS,5,39,D2,8.865864328753174,6.0,14.865864328753174,69.0,0.0008222791182289322,0,4,0,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,1,21,D2,7.683749084919418,6.0,13.683749084919418,70.0,0.002381703459243338,150,4,4,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,6,16,D3,8.936823004347248,6.0,14.936823004347248,73.0,0.0009166607370629276,200,3,4,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,4,44,D5,7.5374067158406675,6.0,13.537406715840667,80.0,1.3460261685516363e-05,150,2,3,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,80.0,0.0,450,4,2,Idle
6helos_7areas_T50_S22,Exact-HiGHS,2,2,D2,8.537498983243799,6.0,14.537498983243799,81.0,7.74734624709985e-05,400,2,6,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,84.0,0.0,600,3,4,Idle
6helos_7areas_T50_S22,Exact-HiGHS,1,37,D6,11.516944039110374,6.0,17.516944039110374,88.0,4.582602945878336e-05,0,4,4,Task Executed
6helos_7areas_T50_S22,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,92.0,0.0,800,2,6,Idle
6helos_7areas_T50_S22,Exact-HiGHS,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,96.0,0.0,700,3,5,Idle
6helos_7areas_T50_S22,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,109.0,0.0,650,4,4,Idle
6helos_7areas_T50_S23,Greedy,1,3,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.023809523809523808,150,1,4,Task Executed
6helos_7areas_T50_S23,Greedy,2,25,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.023809523809523808,700,0,3,Task Executed
6helos_7areas_T50_S23,Greedy,3,6,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.023809523809523808,400,2,1,Task Executed
6helos_7areas_T50_S23,Greedy,4,28,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.023809523809523808,600,2,5,Task Executed
6helos_7areas_T50_S23,Greedy,5,11,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.023809523809523808,100,3,0,Task Executed
6helos_7areas_T50_S23,Greedy,6,16,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.023809523809523808,550,1,1,Task Executed
6helos_7areas_T50_S23,Greedy,1,41,D5,10.983624174196786,6.0,16.983624174196784,27.0,0.0221535841674229,0,0,1,Task Executed
6helos_7areas_T50_S23,Greedy,3,17,D6,15.729581634826106,6.0,21.729581634826104,32.0,0.02157633463967356,0,1,0,Task Executed
6helos_7areas_T50_S23,Greedy,4,8,D2,3.7123106012293747,6.0,9.712310601229374,20.0,0.023809523809523808,150,1,4,Task Executed
6helos_7areas_T50_S23,Greedy,6,42,D4,9.233698406614113,6.0,15.233698406614113,26.0,0.023809523809523808,50,0,0,Task Executed
6helos_7areas_T50_S23,Greedy,2,4,D1,0.0,6.0,6.0,17.0,0.017857142857142856,500,0,0,Task Executed
6helos_7areas_T50_S23,Greedy,5,20,D4,11.00940963865529,6.0,17.009409638655292,29.0,0.011904761904761904,0,3,0,Task Executed
6helos_7areas_T50_S23,Greedy,2,19,D1,0.0,6.0,6.0,23.0,0.00896762871064399,50,0,0,Task Executed
6helos_7areas_T50_S23,Greedy,4,48,D5,7.5374067158406675,6.0,13.537406715840667,34.0,0.017857142857142856,100,1,2,Task Executed
6helos_7areas_T50_S23,Greedy,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,30.0,0.0,800,2,6,Idle
6helos_7areas_T50_S23,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,41.0,0.0,600,3,4,Idle
6helos_7areas_T50_S23,Greedy,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,44.0,0.0,650,4,4,Idle
6helos_7areas_T50_S23,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,47.0,0.0,450,4,2,Idle
6helos_7areas_T50_S23,Greedy,2,31,D5,16.17802197617893,6.0,22.17802197617893,53.0,0.011904761904761904,300,1,6,Task Executed
6helos_7areas_T50_S23,Greedy,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,54.0,0.0,500,5,3,Idle
6helos_7areas_T50_S23,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,50.0,0.0,700,3,5,Idle
6helos_7areas_T50_S23,Greedy,6,50,D1,3.651863664021911,6.0,9.65186366402191,51.0,0.017153781712021452,400,0,2,Task Executed
6helos_7areas_T50_S23,Greedy,1,29,D2,7.683749084919418,6.0,13.683749084919418,58.0,0.011904761904761904,600,2,2,Task Executed
6helos_7areas_T50_S23,Greedy,5,12,D4,15.363061825009144,6.0,21.363061825009144,69.0,0.004716811319311145,300,1,0,Task Executed
6helos_7areas_T50_S23,Greedy,4,18,D5,13.650206042400972,6.0,19.650206042400974,70.0,0.0037643355599928244,200,0,3,Task Executed
6helos_7areas_T50_S23,Greedy,6,13,D3,5.474375080153917,6.0,11.474375080153916,63.0,0.004089974703765386,300,0,0,Task Executed
6helos_7areas_T50_S23,Greedy,2,15,D5,0.0,6.0,6.0,59.0,0.003253716630420235,100,0,6,Task Executed
6helos_7areas_T50_S23,Greedy,3,44,D3,9.553155625336712,6.0,15.553155625336712,70.0,0.0034961987291043457,100,5,0,Task Executed
6helos_7areas_T50_S23,Greedy,1,43,D2,0.0,6.0,6.0,64.0,0.0012924502277167006,100,2,0,Task Executed
6helos_7areas_T50_S23,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,78.0,0.0,800,2,6,Idle
6helos_7areas_T50_S23,Greedy,6,1,D4,4.850308678506452,6.0,10.850308678506451,74.0,0.00019734361059919336,100,0,0,Task Executed
6helos_7areas_T50_S23,Greedy,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,74.0,0.0,650,4,4,Idle
6helos_7areas_T50_S23,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,87.0,0.0,450,4,2,Idle
6helos_7areas_T50_S23,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,82.0,0.0,500,5,3,Idle
6helos_7areas_T50_S23,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,86.0,0.0,700,3,5,Idle
6helos_7areas_T50_S23,Greedy,1,49,D1,3.7735924528226414,6.0,9.77359245282264,84.0,0.00021077789487243054,300,1,1,Task Executed
6helos_7areas_T50_S23,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,89.0,0.0,600,3,4,Idle
6helos_7areas_T50_S23,Greedy,2,35,D3,10.260796782769063,6.0,16.260796782769063,95.0,5.217036195617731e-05,550,2,3,Task Executed
6helos_7areas_T50_S23,Greedy,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,90.0,0.0,650,4,4,Idle
6helos_7areas_T50_S23,Greedy,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,108.0,0.0,800,2,6,Idle
6helos_7areas_T50_S23,Exact-HiGHS,1,32,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.011645813447978787,400,4,4,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,3,30,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.011904761904761904,200,5,3,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,2,25,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.023809523809523808,700,0,3,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,5,6,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.023809523809523808,350,1,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,6,26,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.017857142857142856,400,3,3,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,1,49,D1,0.0,6.0,6.0,16.0,0.023809523809523808,50,1,1,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,3,16,D1,0.0,6.0,6.0,16.0,0.023809523809523808,150,3,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,2,4,D1,0.0,6.0,6.0,17.0,0.017857142857142856,500,0,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,5,28,D1,0.0,6.0,6.0,17.0,0.023809523809523808,250,0,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,4,22,D4,12.48248773281993,6.0,18.48248773281993,19.0,0.017857142857142856,500,3,4,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,6,5,D2,0.0,6.0,6.0,20.0,0.023558326852684268,50,2,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,22.0,0.0,650,4,4,Idle
6helos_7areas_T50_S23,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,22.0,0.0,500,5,3,Idle
6helos_7areas_T50_S23,Exact-HiGHS,2,19,D1,0.0,6.0,6.0,23.0,0.00896762871064399,50,0,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,5,2,D1,0.0,6.0,6.0,23.0,0.011904761904761904,50,0,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,4,15,D5,3.986304679775494,6.0,9.986304679775493,29.0,0.020386423168263817,300,2,4,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,30.0,0.0,800,2,6,Idle
6helos_7areas_T50_S23,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,30.0,0.0,450,4,2,Idle
6helos_7areas_T50_S23,Exact-HiGHS,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,30.0,0.0,600,3,4,Idle
6helos_7areas_T50_S23,Exact-HiGHS,1,11,D1,3.7735924528226414,6.0,9.77359245282264,32.0,0.023286201378671524,300,3,2,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,4,10,D5,0.0,6.0,6.0,35.0,0.0199275440424529,150,0,2,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,3,8,D2,7.94870594991664,6.0,13.94870594991664,36.0,0.02232786316289886,50,4,2,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,1,50,D1,0.0,6.0,6.0,38.0,0.022705467957943034,100,0,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,4,48,D5,0.0,6.0,6.0,41.0,0.016467932553732228,100,0,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,3,29,D2,0.0,6.0,6.0,42.0,0.02157172641035872,0,2,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,1,Idle,Base,3.7735924528226414,2.0,5.773592452822641,44.0,0.0,650,4,4,Idle
6helos_7areas_T50_S23,Exact-HiGHS,6,13,D3,8.936823004347248,6.0,14.936823004347248,45.0,0.012692310939371378,500,3,2,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,2,35,D3,10.260796782769063,6.0,16.260796782769063,47.0,0.008478466923694852,550,2,3,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,4,20,D4,3.986304679775494,6.0,9.986304679775493,51.0,0.005652311282463234,0,0,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,52.0,0.0,500,5,3,Idle
6helos_7areas_T50_S23,Exact-HiGHS,5,12,D4,15.363061825009144,6.0,21.363061825009144,52.0,0.014840063671884169,300,1,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,1,3,D1,3.7735924528226414,6.0,9.77359245282264,54.0,0.0112979414315022,150,1,4,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,6,18,D5,5.16451512159729,6.0,11.16451512159729,57.0,0.010627360806758407,0,0,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,5,1,D4,0.0,6.0,6.0,58.0,0.00113464271891721,100,1,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,2,31,D5,5.929628472945037,6.0,11.929628472945037,59.0,0.008142013057022744,50,1,3,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,66.0,0.0,700,3,5,Idle
6helos_7areas_T50_S23,Exact-HiGHS,3,44,D3,9.553155625336712,6.0,15.553155625336712,68.0,0.004101289901523431,100,5,0,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,1,41,D5,10.983624174196786,6.0,16.983624174196784,71.0,0.0008054468442009025,0,0,1,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,74.0,0.0,600,3,4,Idle
6helos_7areas_T50_S23,Exact-HiGHS,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,76.0,0.0,450,4,2,Idle
6helos_7areas_T50_S23,Exact-HiGHS,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,78.0,0.0,800,2,6,Idle
6helos_7areas_T50_S23,Exact-HiGHS,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,80.0,0.0,500,5,3,Idle
6helos_7areas_T50_S23,Exact-HiGHS,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,88.0,0.0,650,4,4,Idle
6helos_7areas_T50_S23,Exact-HiGHS,6,43,D2,7.43588621121234,6.0,13.43588621121234,88.0,5.979754758581285e-05,100,3,2,Task Executed
6helos_7areas_T50_S23,Exact-HiGHS,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,98.0,0.0,600,3,4,Idle
6helos_7areas_T50_S24,Greedy,1,8,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.025,600,1,1,Task Executed
6helos_7areas_T50_S24,Greedy,2,35,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.025,500,1,5,Task Executed
6helos_7areas_T50_S24,Greedy,3,1,D3,9.553155625336712,6.0,15.553155625336712,16.0,0.025,400,2,1,Task Executed
6helos_7areas_T50_S24,Greedy,4,49,D4,12.48248773281993,6.0,18.48248773281993,19.0,0.025,350,1,3,Task Executed
6helos_7areas_T50_S24,Greedy,5,18,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.025,200,1,2,Task Executed
6helos_7areas_T50_S24,Greedy,6,36,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.025,100,0,3,Task Executed
6helos_7areas_T50_S24,Greedy,1,10,D2,0.0,6.0,6.0,20.0,0.01883202029235238,100,0,0,Task Executed
6helos_7areas_T50_S24,Greedy,2,13,D4,6.363476028122824,6.0,12.363476028122825,28.0,0.01875,400,1,3,Task Executed
6helos_7areas_T50_S24,Greedy,6,6,D4,4.850308678506452,6.0,10.850308678506451,26.0,0.0125,0,0,3,Task Executed
6helos_7areas_T50_S24,Greedy,3,34,D4,5.1848127253000005,6.0,11.1848127253,28.0,0.022655151371657238,350,0,0,Task Executed
