Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T60_S10,Greedy,6,8,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.017777777777777778,450,2,3,Task Executed
6helos_7areas_T60_S10,Greedy,1,17,D2,3.9597979746446663,6.0,9.959797974644665,20.0,0.017777777777777778,350,2,2,Task Executed
6helos_7areas_T60_S10,Greedy,3,53,D2,4.096342732391034,6.0,10.096342732391033,21.0,0.017777777777777778,250,1,2,Task Executed
6helos_7areas_T60_S10,Greedy,5,40,D3,6.527139518645054,6.0,12.527139518645054,24.0,0.017777777777777778,200,0,1,Task Executed
6helos_7areas_T60_S10,Greedy,6,21,D3,3.3299323614358554,6.0,9.329932361435855,24.0,0.017777777777777778,250,0,2,Task Executed
6helos_7areas_T60_S10,Greedy,2,7,D2,0.0,6.0,6.0,21.0,0.013333333333333334,100,1,1,Task Executed
6helos_7areas_T60_S10,Greedy,1,57,D3,3.4409301068170506,6.0,9.440930106817051,30.0,0.01734699623304383,200,1,1,Task Executed
6helos_7areas_T60_S10,Greedy,4,22,D5,0.0,6.0,6.0,26.0,0.013474880547051345,100,1,1,Task Executed
6helos_7areas_T60_S10,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,32.0,0.0,800,2,6,Idle
6helos_7areas_T60_S10,Greedy,3,48,D3,3.559582869121087,6.0,9.559582869121087,31.0,0.016787678516030073,100,0,1,Task Executed
6helos_7areas_T60_S10,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,37.0,0.0,450,4,2,Idle
6helos_7areas_T60_S10,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,35.0,0.0,600,3,4,Idle
6helos_7areas_T60_S10,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,42.0,0.0,700,3,5,Idle
6helos_7areas_T60_S10,Greedy,1,16,D4,5.011985634456667,6.0,11.011985634456668,42.0,0.013018888603861934,50,0,0,Task Executed
6helos_7areas_T60_S10,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,43.0,0.0,500,5,3,Idle
6helos_7areas_T60_S10,Greedy,2,55,D1,4.192880503136268,6.0,10.19288050313627,43.0,0.010961407458042591,400,2,3,Task Executed
6helos_7areas_T60_S10,Greedy,6,19,D1,3.651863664021911,6.0,9.65186366402191,45.0,0.009930661610520116,200,3,1,Task Executed
6helos_7areas_T60_S10,Greedy,5,49,D2,8.865864328753174,6.0,14.865864328753174,52.0,0.005232527008106175,250,2,1,Task Executed
6helos_7areas_T60_S10,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,58.0,0.0,650,4,4,Idle
6helos_7areas_T60_S10,Greedy,4,24,D1,3.5377429245212264,6.0,9.537742924521226,52.0,0.007092674756535897,500,3,2,Task Executed
6helos_7areas_T60_S10,Greedy,2,12,D1,0.0,6.0,6.0,49.0,0.006666666666666667,200,2,0,Task Executed
6helos_7areas_T60_S10,Greedy,3,4,D3,9.553155625336712,6.0,15.553155625336712,59.0,0.003976699370802872,300,5,0,Task Executed
6helos_7areas_T60_S10,Greedy,6,56,D6,14.714769916450228,6.0,20.71476991645023,66.0,0.002932779227815933,50,2,0,Task Executed
6helos_7areas_T60_S10,Greedy,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,56.0,0.0,800,2,6,Idle
6helos_7areas_T60_S10,Greedy,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,58.0,0.0,700,3,5,Idle
6helos_7areas_T60_S10,Greedy,5,60,D5,9.276808265650052,6.0,15.276808265650052,68.0,0.0017019498272136274,100,1,0,Task Executed
6helos_7areas_T60_S10,Greedy,2,27,D4,14.79405953519399,6.0,20.794059535193988,77.0,0.0008163849316153206,400,2,3,Task Executed
6helos_7areas_T60_S10,Greedy,1,47,D4,13.314653581674591,6.0,19.31465358167459,78.0,0.0006622251282486333,250,4,1,Task Executed
6helos_7areas_T60_S10,Greedy,4,39,D5,13.650206042400972,6.0,19.650206042400974,78.0,0.0005846075398967726,300,3,2,Task Executed
6helos_7areas_T60_S10,Greedy,3,14,D3,0.0,6.0,6.0,65.0,0.0002366944820475151,200,2,0,Task Executed
6helos_7areas_T60_S10,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,77.0,0.0,500,5,3,Idle
6helos_7areas_T60_S10,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,87.0,0.0,600,3,4,Idle
6helos_7areas_T60_S10,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,87.0,0.0,450,4,2,Idle
6helos_7areas_T60_S10,Greedy,2,59,D4,0.0,6.0,6.0,83.0,0.00025991504199222447,0,2,0,Task Executed
6helos_7areas_T60_S10,Greedy,3,46,D1,3.903716330506181,6.0,9.903716330506182,87.0,3.78074680939472e-05,400,2,3,Task Executed
6helos_7areas_T60_S10,Greedy,1,36,D4,0.0,6.0,6.0,84.0,0.0001803414244652414,100,3,0,Task Executed
6helos_7areas_T60_S10,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,94.0,0.0,700,3,5,Idle
6helos_7areas_T60_S10,Greedy,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,100.0,0.0,800,2,6,Idle
6helos_7areas_T60_S10,Greedy,1,54,D7,8.881441324469808,6.0,14.881441324469808,99.0,1.6105327570797336e-05,0,0,0,Task Executed
6helos_7areas_T60_S10,Greedy,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,93.0,0.0,500,5,3,Idle
6helos_7areas_T60_S10,Greedy,5,26,D2,8.865864328753174,6.0,14.865864328753174,102.0,7.0978237423208815e-06,350,1,2,Task Executed
6helos_7areas_T60_S10,Greedy,6,58,D2,7.43588621121234,6.0,13.43588621121234,101.0,5.155174943715687e-06,500,0,4,Task Executed
6helos_7areas_T60_S10,Greedy,3,18,D5,15.062296322649349,6.0,21.06229632264935,115.0,8.877035873368401e-07,400,2,3,Task Executed
6helos_7areas_T60_S10,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,122.0,0.0,650,4,4,Idle
6helos_7areas_T60_S10,Greedy,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,111.0,0.0,600,3,4,Idle
6helos_7areas_T60_S10,Greedy,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,113.0,0.0,450,4,2,Idle
6helos_7areas_T60_S10,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,133.0,0.0,500,5,3,Idle
6helos_7areas_T60_S10,Exact-HiGHS,3,34,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.017777777777777778,400,2,3,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,5,38,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.017777777777777778,350,1,2,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,2,42,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.017777777777777778,500,1,4,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,4,50,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.016842792649499373,400,2,3,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,6,57,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.017777777777777778,450,2,3,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,5,5,D1,0.0,6.0,6.0,17.0,0.017777777777777778,200,0,1,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,2,32,D2,0.0,6.0,6.0,21.0,0.013333333333333334,300,1,1,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,3,17,D2,4.096342732391034,6.0,10.096342732391033,21.0,0.01760823749726008,250,1,2,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,4,4,D3,0.0,6.0,6.0,21.0,0.013333333333333334,200,2,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,6,48,D3,0.0,6.0,6.0,21.0,0.017777777777777778,300,1,2,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,24.0,0.0,450,4,2,Idle
6helos_7areas_T60_S10,Exact-HiGHS,1,13,D6,18.965231345807513,6.0,24.965231345807513,25.0,0.017777777777777778,500,3,3,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,3,8,D2,0.0,6.0,6.0,27.0,0.017777777777777778,100,0,1,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,6,40,D3,0.0,6.0,6.0,27.0,0.017777777777777778,150,0,1,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,1,20,D6,0.0,6.0,6.0,31.0,0.01640488007635538,350,2,2,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,32.0,0.0,800,2,6,Idle
6helos_7areas_T60_S10,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,32.0,0.0,700,3,5,Idle
6helos_7areas_T60_S10,Exact-HiGHS,1,33,D6,0.0,6.0,6.0,37.0,0.014020323097888752,200,1,1,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,37.0,0.0,500,5,3,Idle
6helos_7areas_T60_S10,Exact-HiGHS,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,38.0,0.0,600,3,4,Idle
6helos_7areas_T60_S10,Exact-HiGHS,5,53,D2,8.865864328753174,6.0,14.865864328753174,39.0,0.012713371523809353,300,3,1,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,4,12,D1,3.5377429245212264,6.0,9.537742924521226,42.0,0.009611153059284328,500,3,2,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,1,56,D6,0.0,6.0,6.0,43.0,0.012814870745712439,50,0,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,2,24,D1,4.192880503136268,6.0,10.19288050313627,43.0,0.010607260163274847,600,2,3,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,5,49,D2,0.0,6.0,6.0,45.0,0.008888888888888889,100,1,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,3,55,D1,3.903716330506181,6.0,9.903716330506182,47.0,0.009705086967347098,100,5,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,48.0,0.0,700,3,5,Idle
6helos_7areas_T60_S10,Exact-HiGHS,2,19,D1,0.0,6.0,6.0,49.0,0.008561464392646946,200,2,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,6,7,D2,7.43588621121234,6.0,13.43588621121234,52.0,0.006666666666666667,200,3,1,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,3,46,D1,0.0,6.0,6.0,53.0,0.0011177909918210255,0,2,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,56.0,0.0,800,2,6,Idle
6helos_7areas_T60_S10,Exact-HiGHS,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,56.0,0.0,450,4,2,Idle
6helos_7areas_T60_S10,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,59.0,0.0,500,5,3,Idle
6helos_7areas_T60_S10,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,64.0,0.0,650,4,4,Idle
6helos_7areas_T60_S10,Exact-HiGHS,6,16,D4,5.542382347074717,6.0,11.542382347074717,64.0,0.003443845137866048,50,2,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,4,39,D5,13.650206042400972,6.0,19.650206042400974,68.0,0.0022574058962916738,300,3,2,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,2,47,D4,14.79405953519399,6.0,20.794059535193988,77.0,0.0007469288153144664,400,2,3,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,3,27,D4,13.773779567249576,6.0,19.773779567249576,79.0,0.0006559699358247003,100,5,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,5,60,D5,16.80025359064735,6.0,22.80025359064735,79.0,0.0005495368835794451,300,3,1,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,79.0,0.0,600,3,4,Idle
6helos_7areas_T60_S10,Exact-HiGHS,2,59,D4,0.0,6.0,6.0,83.0,0.00025991504199222447,0,2,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,1,36,D4,13.314653581674591,6.0,19.31465358167459,84.0,0.0001803414244652414,500,3,3,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,84.0,0.0,700,3,5,Idle
6helos_7areas_T60_S10,Exact-HiGHS,5,28,D6,6.411897225899909,6.0,12.41189722589991,92.0,0.00010162878206229823,150,2,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,6,26,D2,7.43588621121234,6.0,13.43588621121234,93.0,2.0063955021420786e-05,500,0,4,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,3,54,D7,9.187697921865318,6.0,15.187697921865318,95.0,2.489664058091058e-05,0,2,0,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,1,6,D6,5.824087911424414,6.0,11.824087911424414,96.0,1.253349131725452e-05,400,0,3,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,2,Idle,Base,14.79405953519399,2.0,16.794059535193988,100.0,0.0,800,2,6,Idle
6helos_7areas_T60_S10,Exact-HiGHS,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,103.0,0.0,600,3,4,Idle
6helos_7areas_T60_S10,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,116.0,0.0,450,4,2,Idle
6helos_7areas_T60_S10,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,117.0,0.0,650,4,4,Idle
6helos_7areas_T60_S10,Exact-HiGHS,6,58,D2,7.43588621121234,6.0,13.43588621121234,117.0,3.969477019119412e-07,500,0,4,Task Executed
6helos_7areas_T60_S10,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,119.0,0.0,500,5,3,Idle
6helos_7areas_T60_S10,Exact-HiGHS,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,127.0,0.0,600,3,4,Idle
6helos_7areas_T60_S11,Greedy,1,2,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.017777777777777778,350,3,2,Task Executed
6helos_7areas_T60_S11,Greedy,2,42,D3,10.260796782769063,6.0,16.260796782769063,17.0,0.017777777777777778,500,1,4,Task Executed
6helos_7areas_T60_S11,Greedy,3,14,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.017777777777777778,400,2,3,Task Executed
6helos_7areas_T60_S11,Greedy,4,22,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.017777777777777778,400,2,3,Task Executed
6helos_7areas_T60_S11,Greedy,5,18,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.017777777777777778,350,1,2,Task Executed
6helos_7areas_T60_S11,Greedy,6,28,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.017777777777777778,450,2,3,Task Executed
6helos_7areas_T60_S11,Greedy,1,33,D1,0.0,6.0,6.0,16.0,0.017777777777777778,200,2,1,Task Executed
6helos_7areas_T60_S11,Greedy,3,36,D1,0.0,6.0,6.0,16.0,0.017777777777777778,250,1,2,Task Executed
6helos_7areas_T60_S11,Greedy,6,40,D2,3.8320625561077417,6.0,9.832062556107742,20.0,0.017777777777777778,300,1,2,Task Executed
6helos_7areas_T60_S11,Greedy,5,57,D5,12.6734125086886,6.0,18.6734125086886,30.0,0.01663409839103632,200,0,1,Task Executed
6helos_7areas_T60_S11,Greedy,4,35,D3,0.0,6.0,6.0,21.0,0.013333333333333334,0,2,0,Task Executed
6helos_7areas_T60_S11,Greedy,1,21,D3,5.656854249492381,6.0,11.65685424949238,28.0,0.01610688905306784,0,0,0,Task Executed
6helos_7areas_T60_S11,Greedy,3,5,D4,9.870505193277156,6.0,15.870505193277156,32.0,0.0153885940399032,100,0,1,Task Executed
6helos_7areas_T60_S11,Greedy,2,52,D3,0.0,6.0,6.0,23.0,0.013333333333333334,300,1,1,Task Executed
6helos_7areas_T60_S11,Greedy,6,13,D6,11.145429715268104,6.0,17.145429715268104,38.0,0.014623525602791286,150,0,1,Task Executed
6helos_7areas_T60_S11,Greedy,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,32.0,0.0,700,3,5,Idle
6helos_7areas_T60_S11,Greedy,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,36.0,0.0,800,2,6,Idle
6helos_7areas_T60_S11,Greedy,1,Idle,Base,9.234717104492155,2.0,11.234717104492155,40.0,0.0,650,4,4,Idle
6helos_7areas_T60_S11,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,49.0,0.0,450,4,2,Idle
6helos_7areas_T60_S11,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,48.0,0.0,500,5,3,Idle
6helos_7areas_T60_S11,Greedy,4,27,D2,7.203514767111955,6.0,13.203514767111955,46.0,0.01010616041028851,300,3,2,Task Executed
6helos_7areas_T60_S11,Greedy,2,19,D2,8.537498983243799,6.0,14.537498983243799,51.0,0.007479201040263332,400,2,3,Task Executed
6helos_7areas_T60_S11,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,59.0,0.0,600,3,4,Idle
6helos_7areas_T60_S11,Greedy,1,15,D4,13.314653581674591,6.0,19.31465358167459,60.0,0.0049729484407182115,250,4,1,Task Executed
6helos_7areas_T60_S11,Greedy,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,56.0,0.0,700,3,5,Idle
6helos_7areas_T60_S11,Greedy,3,59,D3,9.553155625336712,6.0,15.553155625336712,64.0,0.00232707541675226,100,5,0,Task Executed
6helos_7areas_T60_S11,Greedy,5,20,D5,16.80025359064735,6.0,22.80025359064735,72.0,0.0006690092258590464,300,3,1,Task Executed
6helos_7areas_T60_S11,Greedy,2,55,D2,0.0,6.0,6.0,57.0,0.0034820512361583146,0,2,0,Task Executed
6helos_7areas_T60_S11,Greedy,4,39,D5,13.650206042400972,6.0,19.650206042400974,76.0,0.0010115443799095824,300,3,2,Task Executed
6helos_7areas_T60_S11,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,68.0,0.0,800,2,6,Idle
6helos_7areas_T60_S11,Greedy,6,7,D7,20.207044855955903,6.0,26.207044855955903,86.0,0.00032034051540602066,200,3,1,Task Executed
6helos_7areas_T60_S11,Greedy,1,8,D7,8.881441324469808,6.0,14.881441324469808,75.0,0.0010570311289722703,100,3,0,Task Executed
6helos_7areas_T60_S11,Greedy,3,34,D2,3.559582869121087,6.0,9.559582869121087,74.0,0.00014351344377921594,0,2,0,Task Executed
6helos_7areas_T60_S11,Greedy,5,48,D5,0.0,6.0,6.0,78.0,0.0003544303464066947,150,2,0,Task Executed
6helos_7areas_T60_S11,Greedy,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,84.0,0.0,500,5,3,Idle
6helos_7areas_T60_S11,Greedy,1,38,D7,0.0,6.0,6.0,81.0,6.417660536561878e-05,0,0,0,Task Executed
6helos_7areas_T60_S11,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,92.0,0.0,700,3,5,Idle
6helos_7areas_T60_S11,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,97.0,0.0,450,4,2,Idle
6helos_7areas_T60_S11,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,104.0,0.0,650,4,4,Idle
6helos_7areas_T60_S11,Greedy,3,46,D1,3.903716330506181,6.0,9.903716330506182,94.0,1.5708343210467007e-05,400,2,3,Task Executed
6helos_7areas_T60_S11,Greedy,6,56,D7,0.0,6.0,6.0,92.0,0.0001475614976448537,50,2,0,Task Executed
6helos_7areas_T60_S11,Greedy,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,115.0,0.0,600,3,4,Idle
6helos_7areas_T60_S11,Greedy,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,100.0,0.0,500,5,3,Idle
6helos_7areas_T60_S11,Greedy,5,26,D5,16.80025359064735,6.0,22.80025359064735,120.0,8.949714130329053e-07,350,1,2,Task Executed
6helos_7areas_T60_S11,Greedy,3,6,D5,15.062296322649349,6.0,21.06229632264935,122.0,3.294982009525624e-07,400,2,3,Task Executed
6helos_7areas_T60_S11,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,139.0,0.0,450,4,2,Idle
6helos_7areas_T60_S11,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,140.0,0.0,500,5,3,Idle
6helos_7areas_T60_S11,Exact-HiGHS,3,14,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.017777777777777778,400,2,3,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,2,2,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.017777777777777778,500,1,4,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,5,46,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.017777777777777778,350,1,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,4,22,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.017777777777777778,400,2,3,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,3,28,D1,0.0,6.0,6.0,16.0,0.017777777777777778,250,1,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,5,36,D1,0.0,6.0,6.0,17.0,0.017777777777777778,200,0,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,6,5,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.017777777777777778,450,2,3,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,1,20,D5,14.560219778561038,6.0,20.560219778561038,21.0,0.017777777777777778,500,3,3,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,4,42,D3,0.0,6.0,6.0,21.0,0.017173168064053883,100,1,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,2,55,D2,4.399775527382962,6.0,10.399775527382962,22.0,0.013333333333333334,100,1,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,3,33,D1,0.0,6.0,6.0,22.0,0.017777777777777778,100,0,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,24.0,0.0,450,4,2,Idle
6helos_7areas_T60_S11,Exact-HiGHS,1,48,D5,0.0,6.0,6.0,27.0,0.015983019726152972,350,2,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,28.0,0.0,500,5,3,Idle
6helos_7areas_T60_S11,Exact-HiGHS,6,17,D6,5.636214107830078,6.0,11.636214107830078,31.0,0.016541342845009098,300,1,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,32.0,0.0,700,3,5,Idle
6helos_7areas_T60_S11,Exact-HiGHS,1,53,D5,0.0,6.0,6.0,33.0,0.01422571364399797,200,1,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,33.0,0.0,800,2,6,Idle
6helos_7areas_T60_S11,Exact-HiGHS,6,13,D6,0.0,6.0,6.0,37.0,0.015100087789532028,150,0,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,1,57,D5,0.0,6.0,6.0,39.0,0.01397904598294177,50,0,0,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,5,21,D3,10.655442812875565,6.0,16.655442812875563,41.0,0.010507251373098042,250,2,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,3,9,D2,7.94870594991664,6.0,13.94870594991664,42.0,0.008062010940634872,300,3,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,5,49,D3,0.0,6.0,6.0,47.0,0.007782157080458866,50,0,0,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,2,19,D2,8.537498983243799,6.0,14.537498983243799,48.0,0.008663344062325854,400,2,3,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,3,40,D2,0.0,6.0,6.0,48.0,0.00588893138484735,150,2,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,4,15,D4,12.48248773281993,6.0,18.48248773281993,51.0,0.008394405066280192,300,3,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,2,27,D2,0.0,6.0,6.0,54.0,0.007073947831047034,0,2,0,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,56.0,0.0,650,4,4,Idle
6helos_7areas_T60_S11,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,58.0,0.0,600,3,4,Idle
6helos_7areas_T60_S11,Exact-HiGHS,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,60.0,0.0,450,4,2,Idle
6helos_7areas_T60_S11,Exact-HiGHS,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,65.0,0.0,800,2,6,Idle
6helos_7areas_T60_S11,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,66.0,0.0,700,3,5,Idle
6helos_7areas_T60_S11,Exact-HiGHS,3,8,D7,14.535863230551971,6.0,20.53586323055197,69.0,0.001967063664901085,0,1,0,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,5,18,D1,4.354145137872279,6.0,10.35414513787228,71.0,0.0002360574151897098,350,1,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,6,59,D3,8.936823004347248,6.0,14.936823004347248,73.0,0.000970805523476356,200,3,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,1,39,D5,14.560219778561038,6.0,20.560219778561038,77.0,0.0009015853609596817,250,4,1,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,78.0,0.0,450,4,2,Idle
6helos_7areas_T60_S11,Exact-HiGHS,2,35,D3,10.260796782769063,6.0,16.260796782769063,82.0,0.0002689891776333723,400,2,3,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,1,56,D7,6.324555320336759,6.0,12.32455532033676,90.0,0.00019046212905400744,100,3,0,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,6,16,D7,11.272428215660156,6.0,17.272428215660156,91.0,0.00013362398056873044,50,2,0,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,4,7,D7,19.57557470420728,6.0,25.57557470420728,92.0,0.00010538116043655445,300,3,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,93.0,0.0,500,5,3,Idle
6helos_7areas_T60_S11,Exact-HiGHS,5,34,D2,8.865864328753174,6.0,14.865864328753174,93.0,2.0234503908384766e-05,350,1,2,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,95.0,0.0,800,2,6,Idle
6helos_7areas_T60_S11,Exact-HiGHS,1,38,D7,0.0,6.0,6.0,96.0,1.3327834345357644e-05,0,0,0,Task Executed
6helos_7areas_T60_S11,Exact-HiGHS,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,104.0,0.0,450,4,2,Idle
6helos_7areas_T60_S11,Exact-HiGHS,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,114.0,0.0,700,3,5,Idle
6helos_7areas_T60_S11,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,114.0,0.0,600,3,4,Idle
