Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
4helos_4areas_T60_S4,Greedy,3,26,D2,10.344827586206897,6.0,16.344827586206897,119.0,2.0565762664371952e-06,415,2,3,Task Executed
4helos_4areas_T60_S4,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,132.0,0.0,500,5,3,Idle
4helos_4areas_T60_S5,Greedy,1,2,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.016666666666666666,350,3,1,Task Executed
4helos_4areas_T60_S5,Greedy,2,12,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.016666666666666666,570,1,3,Task Executed
4helos_4areas_T60_S5,Greedy,3,8,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.016666666666666666,350,4,2,Task Executed
4helos_4areas_T60_S5,Greedy,4,15,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.016666666666666666,360,3,1,Task Executed
4helos_4areas_T60_S5,Greedy,1,13,D1,0.0,6.0,6.0,17.0,0.016666666666666666,178,1,1,Task Executed
4helos_4areas_T60_S5,Greedy,2,32,D1,0.0,6.0,6.0,17.0,0.016666666666666666,370,0,1,Task Executed
4helos_4areas_T60_S5,Greedy,3,28,D1,0.0,6.0,6.0,17.0,0.016666666666666666,222,2,2,Task Executed
4helos_4areas_T60_S5,Greedy,4,30,D3,7.7308230480331135,6.0,13.730823048033113,25.0,0.009978127668540867,105,2,0,Task Executed
4helos_4areas_T60_S5,Greedy,1,57,D1,0.0,6.0,6.0,23.0,0.016666666666666666,28,0,0,Task Executed
4helos_4areas_T60_S5,Greedy,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T60_S5,Greedy,3,56,D2,5.851918189130049,6.0,11.85191818913005,29.0,0.016666666666666666,50,1,1,Task Executed
4helos_4areas_T60_S5,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,30.0,0.0,650,4,4,Idle
4helos_4areas_T60_S5,Greedy,2,55,D1,4.969039949999533,6.0,10.969039949999534,35.0,0.016666666666666666,460,2,3,Task Executed
4helos_4areas_T60_S5,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,39.0,0.0,700,3,5,Idle
4helos_4areas_T60_S5,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,42.0,0.0,500,5,3,Idle
4helos_4areas_T60_S5,Greedy,1,59,D1,4.47213595499958,6.0,10.47213595499958,41.0,0.013097249717375976,190,4,1,Task Executed
4helos_4areas_T60_S5,Greedy,2,52,D1,0.0,6.0,6.0,41.0,0.012504335093251962,230,2,0,Task Executed
4helos_4areas_T60_S5,Greedy,4,39,D1,4.192627457812106,6.0,10.192627457812106,50.0,0.008749653124649,360,2,1,Task Executed
4helos_4areas_T60_S5,Greedy,1,53,D2,5.656854249492381,6.0,11.65685424949238,53.0,0.00629234447996909,62,2,1,Task Executed
4helos_4areas_T60_S5,Greedy,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,48.0,0.0,800,2,6,Idle
4helos_4areas_T60_S5,Greedy,3,35,D2,10.344827586206897,6.0,16.344827586206897,59.0,0.005167091981206459,40,5,0,Task Executed
4helos_4areas_T60_S5,Greedy,2,47,D1,4.969039949999533,6.0,10.969039949999534,59.0,0.003857920275016372,340,2,2,Task Executed
4helos_4areas_T60_S5,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,57.0,0.0,700,3,5,Idle
4helos_4areas_T60_S5,Greedy,1,Idle,Base,10.0,2.0,12.0,65.0,0.0,650,4,4,Idle
4helos_4areas_T60_S5,Greedy,4,7,D3,11.858541225631424,6.0,17.858541225631424,75.0,0.0016625081519947523,240,3,2,Task Executed
4helos_4areas_T60_S5,Greedy,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,66.0,0.0,800,2,6,Idle
4helos_4areas_T60_S5,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,72.0,0.0,500,5,3,Idle
4helos_4areas_T60_S5,Greedy,1,40,D1,4.47213595499958,6.0,10.47213595499958,76.0,0.000488537179189272,478,3,3,Task Executed
4helos_4areas_T60_S5,Greedy,3,36,D2,10.344827586206897,6.0,16.344827586206897,89.0,0.00018311571050988633,372,5,1,Task Executed
4helos_4areas_T60_S5,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,89.0,0.0,700,3,5,Idle
4helos_4areas_T60_S5,Greedy,1,48,D3,8.246211251235321,6.0,14.246211251235321,91.0,0.00016586336444840527,328,2,3,Task Executed
4helos_4areas_T60_S5,Greedy,3,58,D2,0.0,6.0,6.0,95.0,2.0489977021290335e-05,272,1,1,Task Executed
4helos_4areas_T60_S5,Greedy,1,16,D3,0.0,6.0,6.0,97.0,7.49378860156863e-05,200,2,2,Task Executed
4helos_4areas_T60_S5,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,108.0,0.0,500,5,3,Idle
4helos_4areas_T60_S5,Greedy,1,46,D2,4.47213595499958,6.0,10.47213595499958,108.0,2.5118393009959567e-06,85,0,2,Task Executed
4helos_4areas_T60_S5,Greedy,1,Idle,Base,10.0,2.0,12.0,120.0,0.0,650,4,4,Idle
4helos_4areas_T60_S5,Greedy,3,14,D1,4.626347539654738,6.0,10.626347539654738,119.0,1.3786203808611064e-06,400,2,2,Task Executed
4helos_4areas_T60_S5,Greedy,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,126.0,0.0,500,5,3,Idle
4helos_4areas_T60_S6,Greedy,1,4,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.016666666666666666,420,4,1,Task Executed
4helos_4areas_T60_S6,Greedy,2,15,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.016666666666666666,400,2,2,Task Executed
4helos_4areas_T60_S6,Greedy,3,21,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.016666666666666666,330,2,2,Task Executed
4helos_4areas_T60_S6,Greedy,4,22,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.016666666666666666,355,1,3,Task Executed
4helos_4areas_T60_S6,Greedy,1,25,D1,0.0,6.0,6.0,17.0,0.016666666666666666,270,4,0,Task Executed
4helos_4areas_T60_S6,Greedy,2,27,D2,6.285393610547089,6.0,12.28539361054709,24.0,0.016666666666666666,0,2,0,Task Executed
4helos_4areas_T60_S6,Greedy,3,40,D1,0.0,6.0,6.0,17.0,0.016666666666666666,158,0,2,Task Executed
4helos_4areas_T60_S6,Greedy,4,44,D1,0.0,6.0,6.0,17.0,0.016666666666666666,155,1,0,Task Executed
4helos_4areas_T60_S6,Greedy,1,57,D1,0.0,6.0,6.0,23.0,0.014498192093950035,120,3,0,Task Executed
4helos_4areas_T60_S6,Greedy,3,60,D3,8.530563363346884,6.0,14.530563363346884,32.0,0.013866973085565408,8,0,1,Task Executed
4helos_4areas_T60_S6,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,24.0,0.0,700,3,5,Idle
4helos_4areas_T60_S6,Greedy,1,54,D3,8.246211251235321,6.0,14.246211251235321,38.0,0.005167091981206459,35,0,0,Task Executed
4helos_4areas_T60_S6,Greedy,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,38.0,0.0,800,2,6,Idle
4helos_4areas_T60_S6,Greedy,4,35,D1,4.192627457812106,6.0,10.192627457812106,35.0,0.013369731475976364,240,3,1,Task Executed
4helos_4areas_T60_S6,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,48.0,0.0,500,5,3,Idle
4helos_4areas_T60_S6,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,42.0,0.0,700,3,5,Idle
4helos_4areas_T60_S6,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,53.0,0.0,650,4,4,Idle
4helos_4areas_T60_S6,Greedy,2,59,D1,4.969039949999533,6.0,10.969039949999534,49.0,0.007917013542017666,340,2,4,Task Executed
4helos_4areas_T60_S6,Greedy,4,12,D2,9.375,6.0,15.375,58.0,0.0066885389981258,530,3,1,Task Executed
4helos_4areas_T60_S6,Greedy,3,7,D2,10.344827586206897,6.0,16.344827586206897,65.0,0.003857920275016372,40,5,1,Task Executed
4helos_4areas_T60_S6,Greedy,2,24,D2,6.285393610547089,6.0,12.28539361054709,62.0,0.0027996935811012585,170,2,1,Task Executed
4helos_4areas_T60_S6,Greedy,1,19,D3,12.649110640673518,6.0,18.64911064067352,72.0,0.0021684745727166303,190,4,2,Task Executed
4helos_4areas_T60_S6,Greedy,4,Idle,Base,9.375,2.0,11.375,70.0,0.0,700,3,5,Idle
4helos_4areas_T60_S6,Greedy,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,76.0,0.0,800,2,6,Idle
4helos_4areas_T60_S6,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,78.0,0.0,500,5,3,Idle
4helos_4areas_T60_S6,Greedy,1,36,D3,0.0,6.0,6.0,78.0,0.0005928531545439361,18,3,1,Task Executed
4helos_4areas_T60_S6,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,93.0,0.0,650,4,4,Idle
4helos_4areas_T60_S6,Greedy,3,56,D2,10.344827586206897,6.0,16.344827586206897,95.0,0.00016586336444840527,328,3,2,Task Executed
4helos_4areas_T60_S6,Greedy,1,46,D1,4.47213595499958,6.0,10.47213595499958,104.0,4.576302601688873e-06,535,0,4,Task Executed
4helos_4areas_T60_S6,Greedy,3,26,D3,4.626347539654738,6.0,10.626347539654738,106.0,7.5437037206755836e-06,228,0,1,Task Executed
4helos_4areas_T60_S6,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,111.0,0.0,650,4,4,Idle
4helos_4areas_T60_S6,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,122.0,0.0,500,5,3,Idle
4helos_4areas_T60_S6,Exact-HiGHS,2,22,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.016666666666666666,455,0,4,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,3,51,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.016666666666666666,385,2,2,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,4,42,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.016666666666666666,355,2,3,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,2,15,D1,0.0,6.0,6.0,17.0,0.016666666666666666,55,0,0,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,3,25,D1,0.0,6.0,6.0,17.0,0.016666666666666666,235,2,1,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,4,4,D1,0.0,6.0,6.0,17.0,0.016666666666666666,125,2,0,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,1,36,D3,12.649110640673518,6.0,18.64911064067352,19.0,0.016666666666666666,478,3,3,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,3,40,D1,0.0,6.0,6.0,23.0,0.016666666666666666,63,0,1,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T60_S6,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,24.0,0.0,700,3,5,Idle
4helos_4areas_T60_S6,Exact-HiGHS,1,41,D3,0.0,6.0,6.0,25.0,0.014092245581941087,248,1,2,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,30.0,0.0,500,5,3,Idle
4helos_4areas_T60_S6,Exact-HiGHS,2,59,D1,4.969039949999533,6.0,10.969039949999534,35.0,0.013097249717375976,340,2,4,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,1,57,D1,8.246211251235321,6.0,14.246211251235321,40.0,0.009163899955207966,98,0,2,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,4,24,D2,9.375,6.0,15.375,40.0,0.01076093843709659,530,3,2,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,2,44,D1,0.0,6.0,6.0,41.0,0.012504335093251962,140,2,1,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,3,21,D1,4.626347539654738,6.0,10.626347539654738,41.0,0.007917013542017666,330,2,2,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,4,7,D2,0.0,6.0,6.0,46.0,0.011136462869469435,70,3,0,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,47.0,0.0,650,4,4,Idle
4helos_4areas_T60_S6,Exact-HiGHS,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,48.0,0.0,800,2,6,Idle
4helos_4areas_T60_S6,Exact-HiGHS,3,17,D2,5.851918189130049,6.0,11.85191818913005,53.0,0.00629234447996909,202,1,0,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,1,35,D1,4.47213595499958,6.0,10.47213595499958,58.0,0.004817508289583267,190,4,0,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,58.0,0.0,700,3,5,Idle
4helos_4areas_T60_S6,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,65.0,0.0,650,4,4,Idle
4helos_4areas_T60_S6,Exact-HiGHS,2,12,D2,11.11111111111111,6.0,17.11111111111111,66.0,0.003857920275016372,630,2,2,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,3,48,D4,8.368447620478628,6.0,14.368447620478628,68.0,0.0023641844150081295,30,0,0,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,2,27,D2,0.0,6.0,6.0,72.0,0.0013862116082320392,230,2,0,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,4,19,D3,11.858541225631424,6.0,17.858541225631424,76.0,0.0015187160169142686,240,3,3,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,1,55,D3,12.649110640673518,6.0,18.64911064067352,84.0,0.00040211702362781993,310,3,0,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,86.0,0.0,800,2,6,Idle
4helos_4areas_T60_S6,Exact-HiGHS,3,Idle,Base,18.150382509899014,2.0,20.150382509899014,89.0,0.0,500,5,3,Idle
4helos_4areas_T60_S6,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,90.0,0.0,700,3,5,Idle
4helos_4areas_T60_S6,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,99.0,0.0,650,4,4,Idle
4helos_4areas_T60_S6,Exact-HiGHS,1,46,D1,4.47213595499958,6.0,10.47213595499958,110.0,2.5118393009959567e-06,535,0,4,Task Executed
4helos_4areas_T60_S6,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,117.0,0.0,650,4,4,Idle
4helos_4areas_T60_S7,Greedy,1,10,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.016666666666666666,395,4,2,Task Executed
4helos_4areas_T60_S7,Greedy,2,19,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.016666666666666666,340,2,4,Task Executed
4helos_4areas_T60_S7,Greedy,3,16,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.016666666666666666,350,3,2,Task Executed
4helos_4areas_T60_S7,Greedy,4,30,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.016666666666666666,445,2,3,Task Executed
4helos_4areas_T60_S7,Greedy,1,17,D1,0.0,6.0,6.0,17.0,0.016666666666666666,267,2,0,Task Executed
4helos_4areas_T60_S7,Greedy,2,32,D1,0.0,6.0,6.0,17.0,0.016666666666666666,110,2,1,Task Executed
4helos_4areas_T60_S7,Greedy,3,21,D1,0.0,6.0,6.0,17.0,0.016666666666666666,150,1,1,Task Executed
4helos_4areas_T60_S7,Greedy,4,35,D1,0.0,6.0,6.0,17.0,0.016666666666666666,45,2,0,Task Executed
4helos_4areas_T60_S7,Greedy,1,36,D1,0.0,6.0,6.0,23.0,0.016666666666666666,95,1,0,Task Executed
4helos_4areas_T60_S7,Greedy,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T60_S7,Greedy,3,5,D3,8.530563363346884,6.0,14.530563363346884,32.0,0.013866973085565408,22,0,0,Task Executed
4helos_4areas_T60_S7,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,24.0,0.0,700,3,5,Idle
4helos_4areas_T60_S7,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,30.0,0.0,650,4,4,Idle
4helos_4areas_T60_S7,Greedy,2,59,D1,4.969039949999533,6.0,10.969039949999534,35.0,0.014092245581941087,340,2,4,Task Executed
4helos_4areas_T60_S7,Greedy,4,4,D2,9.375,6.0,15.375,40.0,0.013369731475976364,530,2,3,Task Executed
4helos_4areas_T60_S7,Greedy,1,15,D2,10.0,6.0,16.0,46.0,0.011499574685460208,310,4,1,Task Executed
4helos_4areas_T60_S7,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,48.0,0.0,500,5,3,Idle
4helos_4areas_T60_S7,Greedy,2,12,D3,9.162456945817024,6.0,15.162456945817024,51.0,0.009978127668540867,110,2,1,Task Executed
4helos_4areas_T60_S7,Greedy,4,52,D2,0.0,6.0,6.0,46.0,0.009163899955207966,360,2,0,Task Executed
4helos_4areas_T60_S7,Greedy,1,49,D2,0.0,6.0,6.0,52.0,0.005530203797197232,140,1,0,Task Executed
4helos_4areas_T60_S7,Greedy,4,Idle,Base,9.375,2.0,11.375,58.0,0.0,700,3,5,Idle
4helos_4areas_T60_S7,Greedy,3,33,D1,4.626347539654738,6.0,10.626347539654738,59.0,0.0035694169492906896,372,3,1,Task Executed
4helos_4areas_T60_S7,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,68.0,0.0,800,2,6,Idle
4helos_4areas_T60_S7,Greedy,1,Idle,Base,10.0,2.0,12.0,64.0,0.0,650,4,4,Idle
4helos_4areas_T60_S7,Greedy,4,55,D1,4.192627457812106,6.0,10.192627457812106,69.0,0.0016625081519947523,300,3,1,Task Executed
4helos_4areas_T60_S7,Greedy,3,8,D4,13.52919949594909,6.0,19.52919949594909,79.0,0.0007184542490181019,200,2,0,Task Executed
4helos_4areas_T60_S7,Greedy,1,40,D1,4.47213595499958,6.0,10.47213595499958,75.0,0.0007184542490181019,478,4,2,Task Executed
4helos_4areas_T60_S7,Greedy,2,47,D3,14.05456737852613,6.0,20.05456737852613,89.0,0.00036468784893550776,340,2,2,Task Executed
4helos_4areas_T60_S7,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,76.0,0.0,700,3,5,Idle
4helos_4areas_T60_S7,Greedy,1,28,D1,0.0,6.0,6.0,81.0,0.0002997701660348593,328,2,0,Task Executed
4helos_4areas_T60_S7,Greedy,3,34,D4,0.0,6.0,6.0,85.0,4.5532679383517655e-05,115,0,0,Task Executed
4helos_4areas_T60_S7,Greedy,1,26,D2,5.656854249492381,6.0,11.65685424949238,93.0,2.2641999173815967e-05,213,0,0,Task Executed
4helos_4areas_T60_S7,Greedy,3,Idle,Base,18.150382509899014,2.0,20.150382509899014,106.0,0.0,500,5,3,Idle
4helos_4areas_T60_S7,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,106.0,0.0,800,2,6,Idle
4helos_4areas_T60_S7,Greedy,1,Idle,Base,10.0,2.0,12.0,105.0,0.0,650,4,4,Idle
4helos_4areas_T60_S7,Exact-HiGHS,3,17,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.016666666666666666,372,3,1,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,4,10,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.016666666666666666,445,3,3,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,4,30,D1,0.0,6.0,6.0,17.0,0.016666666666666666,190,2,1,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,2,2,D2,11.11111111111111,6.0,17.11111111111111,18.0,0.016666666666666666,455,2,5,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,18.0,0.0,500,5,3,Idle
4helos_4areas_T60_S7,Exact-HiGHS,2,52,D2,0.0,6.0,6.0,24.0,0.016666666666666666,285,2,2,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,24.0,0.0,700,3,5,Idle
4helos_4areas_T60_S7,Exact-HiGHS,2,4,D2,0.0,6.0,6.0,30.0,0.016666666666666666,115,1,0,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,3,3,D2,10.344827586206897,6.0,16.344827586206897,35.0,0.003857920275016372,385,1,3,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,4,59,D1,4.192627457812106,6.0,10.192627457812106,35.0,0.014092245581941087,240,3,3,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,4,32,D1,0.0,6.0,6.0,41.0,0.013097249717375976,10,3,0,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,44.0,0.0,800,2,6,Idle
4helos_4areas_T60_S7,Exact-HiGHS,3,50,D3,4.626347539654738,6.0,10.626347539654738,46.0,0.0035694169492906896,40,0,2,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,48.0,0.0,700,3,5,Idle
4helos_4areas_T60_S7,Exact-HiGHS,2,35,D1,4.969039949999533,6.0,10.969039949999534,55.0,0.008333333333333333,400,2,3,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,62.0,0.0,500,5,3,Idle
4helos_4areas_T60_S7,Exact-HiGHS,4,12,D3,11.858541225631424,6.0,17.858541225631424,66.0,0.0041623315734147055,470,3,2,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,2,15,D2,6.285393610547089,6.0,12.28539361054709,68.0,0.003296935190690304,60,2,0,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,4,39,D3,0.0,6.0,6.0,72.0,0.0015187160169142686,10,3,0,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,3,19,D1,4.626347539654738,6.0,10.626347539654738,73.0,0.0009554029316478121,40,5,1,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,80.0,0.0,500,5,3,Idle
4helos_4areas_T60_S7,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,86.0,0.0,700,3,5,Idle
4helos_4areas_T60_S7,Exact-HiGHS,3,26,D2,10.344827586206897,6.0,16.344827586206897,97.0,1.5184186573344089e-05,385,3,3,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,3,38,D2,0.0,6.0,6.0,103.0,6.826119416434168e-06,270,0,3,Task Executed
4helos_4areas_T60_S7,Exact-HiGHS,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,116.0,0.0,500,5,3,Idle
4helos_4areas_T60_S8,Greedy,1,1,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.016666666666666666,480,3,2,Task Executed
4helos_4areas_T60_S8,Greedy,2,10,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.016666666666666666,455,1,3,Task Executed
4helos_4areas_T60_S8,Greedy,3,5,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.016666666666666666,372,3,2,Task Executed
4helos_4areas_T60_S8,Greedy,4,22,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.016666666666666666,400,2,2,Task Executed
4helos_4areas_T60_S8,Greedy,1,13,D1,0.0,6.0,6.0,17.0,0.016666666666666666,330,2,2,Task Executed
4helos_4areas_T60_S8,Greedy,2,24,D1,0.0,6.0,6.0,17.0,0.016666666666666666,255,1,0,Task Executed
4helos_4areas_T60_S8,Greedy,3,16,D1,0.0,6.0,6.0,17.0,0.016666666666666666,222,1,1,Task Executed
4helos_4areas_T60_S8,Greedy,4,44,D1,0.0,6.0,6.0,17.0,0.016666666666666666,230,2,0,Task Executed
4helos_4areas_T60_S8,Greedy,1,40,D1,0.0,6.0,6.0,23.0,0.016666666666666666,180,1,1,Task Executed
4helos_4areas_T60_S8,Greedy,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T60_S8,Greedy,3,37,D1,0.0,6.0,6.0,23.0,0.014302482251658538,50,1,1,Task Executed
4helos_4areas_T60_S8,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,24.0,0.0,700,3,5,Idle
4helos_4areas_T60_S8,Greedy,1,36,D2,5.656854249492381,6.0,11.65685424949238,35.0,0.011849158377083398,8,1,0,Task Executed
4helos_4areas_T60_S8,Greedy,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,30.0,0.0,500,5,3,Idle
4helos_4areas_T60_S8,Greedy,2,27,D1,4.969039949999533,6.0,10.969039949999534,35.0,0.014092245581941087,460,1,3,Task Executed
4helos_4areas_T60_S8,Greedy,4,7,D2,9.375,6.0,15.375,40.0,0.013097249717375976,300,3,2,Task Executed
4helos_4areas_T60_S8,Greedy,3,47,D2,10.344827586206897,6.0,16.344827586206897,47.0,0.010374322186697576,40,5,0,Task Executed
4helos_4areas_T60_S8,Greedy,1,Idle,Base,10.0,2.0,12.0,47.0,0.0,650,4,4,Idle
4helos_4areas_T60_S8,Greedy,2,4,D2,6.285393610547089,6.0,12.28539361054709,48.0,0.008749653124649,290,1,0,Task Executed
4helos_4areas_T60_S8,Greedy,4,Idle,Base,9.375,2.0,11.375,52.0,0.0,700,3,5,Idle
4helos_4areas_T60_S8,Greedy,1,59,D2,10.0,6.0,16.0,63.0,0.0041623315734147055,250,4,0,Task Executed
4helos_4areas_T60_S8,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,60.0,0.0,500,5,3,Idle
4helos_4areas_T60_S8,Greedy,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,62.0,0.0,800,2,6,Idle
4helos_4areas_T60_S8,Greedy,4,12,D2,9.375,6.0,15.375,68.0,0.0021684745727166303,470,3,2,Task Executed
4helos_4areas_T60_S8,Greedy,3,60,D2,10.344827586206897,6.0,16.344827586206897,77.0,0.0008692260513069619,372,3,2,Task Executed
4helos_4areas_T60_S8,Greedy,2,55,D4,19.494855288410054,6.0,25.494855288410054,88.0,0.0005928531545439361,460,2,4,Task Executed
4helos_4areas_T60_S8,Greedy,1,18,D2,0.0,6.0,6.0,69.0,0.000330671762234625,135,2,0,Task Executed
4helos_4areas_T60_S8,Greedy,4,Idle,Base,9.375,2.0,11.375,80.0,0.0,700,3,5,Idle
4helos_4areas_T60_S8,Greedy,1,Idle,Base,10.0,2.0,12.0,81.0,0.0,650,4,4,Idle
4helos_4areas_T60_S8,Greedy,3,48,D2,0.0,6.0,6.0,83.0,0.0004432832262810976,222,2,0,Task Executed
4helos_4areas_T60_S8,Greedy,1,20,D2,10.0,6.0,16.0,97.0,7.49378860156863e-05,522,3,2,Task Executed
4helos_4areas_T60_S8,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,96.0,0.0,500,5,3,Idle
4helos_4areas_T60_S8,Greedy,2,Idle,Base,19.494855288410054,2.0,21.494855288410054,110.0,0.0,800,2,6,Idle
4helos_4areas_T60_S8,Greedy,3,14,D1,4.626347539654738,6.0,10.626347539654738,107.0,3.0678650827237334e-06,385,2,2,Task Executed
4helos_4areas_T60_S8,Greedy,1,26,D2,0.0,6.0,6.0,103.0,6.176769010439942e-06,437,0,2,Task Executed
