Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
default_nodes_T40_S28,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,120.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,1,1,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02666666666666667,300,1,2,Task Executed
default_nodes_T40_S29,Greedy,2,2,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S29,Greedy,3,8,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S29,Greedy,4,30,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S29,Greedy,1,17,A,0.0,6.0,6.0,17.0,0.02666666666666667,150,0,1,Task Executed
default_nodes_T40_S29,Greedy,3,33,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S29,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,3,36,A,0.0,6.0,6.0,23.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S29,Greedy,4,24,A,4.192627457812106,6.0,10.192627457812106,29.0,0.02,300,3,0,Task Executed
default_nodes_T40_S29,Greedy,2,32,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.02,300,3,0,Task Executed
default_nodes_T40_S29,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,1,40,B,10.0,6.0,16.0,40.0,0.0195283329057929,350,2,2,Task Executed
default_nodes_T40_S29,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,36.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,3,35,A,4.79157423749955,6.0,10.79157423749955,41.0,0.013310682259912913,100,3,0,Task Executed
default_nodes_T40_S29,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,4,4,C,11.858541225631424,6.0,17.858541225631424,54.0,0.009247656497429674,300,3,0,Task Executed
default_nodes_T40_S29,Greedy,1,37,B,0.0,6.0,6.0,46.0,0.013333333333333334,200,1,1,Task Executed
default_nodes_T40_S29,Greedy,2,39,C,15.811388300841896,6.0,21.811388300841898,62.0,0.004902914785503095,100,3,0,Task Executed
default_nodes_T40_S29,Greedy,3,26,A,0.0,6.0,6.0,47.0,0.0026580612645420473,0,0,0,Task Executed
default_nodes_T40_S29,Greedy,1,16,B,0.0,6.0,6.0,52.0,0.006643281035320628,50,0,0,Task Executed
default_nodes_T40_S29,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,54.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,1,Idle,Base,10.0,2.0,12.0,64.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,3,15,B,10.714285714285714,6.0,16.714285714285715,71.0,0.001189160020093804,100,3,0,Task Executed
default_nodes_T40_S29,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,68.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,80.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,1,28,D,17.88854381999832,6.0,23.88854381999832,88.0,0.00032457947645892957,350,2,2,Task Executed
default_nodes_T40_S29,Greedy,4,19,D,16.770509831248425,6.0,22.770509831248425,91.0,0.00014647277159669033,100,3,0,Task Executed
default_nodes_T40_S29,Greedy,3,14,B,0.0,6.0,6.0,77.0,0.0002381882426731305,0,0,0,Task Executed
default_nodes_T40_S29,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,90.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,1,20,D,0.0,6.0,6.0,94.0,7.128356266121272e-05,200,1,1,Task Executed
default_nodes_T40_S29,Greedy,3,6,D,19.1662969499982,6.0,25.1662969499982,116.0,2.0807099991515086e-06,400,0,3,Task Executed
default_nodes_T40_S29,Greedy,4,Idle,Base,16.770509831248425,2.0,18.770509831248425,110.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,1,Idle,Base,17.88854381999832,2.0,19.88854381999832,114.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Greedy,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,138.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,3,36,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S29,Exact-HiGHS,4,30,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S29,Exact-HiGHS,2,2,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02666666666666667,200,2,1,Task Executed
default_nodes_T40_S29,Exact-HiGHS,1,37,B,10.0,6.0,16.0,16.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S29,Exact-HiGHS,3,8,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S29,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,1,16,B,0.0,6.0,6.0,22.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S29,Exact-HiGHS,3,17,A,0.0,6.0,6.0,23.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,1,13,B,0.0,6.0,6.0,28.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,4,24,A,4.192627457812106,6.0,10.192627457812106,29.0,0.02,300,3,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,2,35,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.018169527215801475,100,3,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,36.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,3,1,A,4.79157423749955,6.0,10.79157423749955,41.0,0.01662087131251027,300,1,2,Task Executed
default_nodes_T40_S29,Exact-HiGHS,3,33,A,0.0,6.0,6.0,47.0,0.01587249634003483,150,0,1,Task Executed
default_nodes_T40_S29,Exact-HiGHS,2,32,A,5.5901699437494745,6.0,11.590169943749475,52.0,0.008874255276676391,300,3,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,54.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,4,4,C,11.858541225631424,6.0,17.858541225631424,54.0,0.009247656497429674,300,3,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,1,40,B,10.0,6.0,16.0,56.0,0.008233332127351283,350,2,2,Task Executed
default_nodes_T40_S29,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,60.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,68.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,1,28,D,8.246211251235321,6.0,14.246211251235321,71.0,0.0026975583138261323,200,1,1,Task Executed
default_nodes_T40_S29,Exact-HiGHS,3,39,C,13.552618543578768,6.0,19.552618543578767,74.0,0.0016723398441692754,100,3,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,1,20,D,0.0,6.0,6.0,77.0,0.0005966962817078698,50,0,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,2,15,B,12.5,6.0,18.5,79.0,0.0004357454621454122,100,3,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,3,14,B,4.79157423749955,6.0,10.79157423749955,85.0,0.00010634880690377363,0,0,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,4,19,D,16.770509831248425,6.0,22.770509831248425,91.0,0.00014647277159669033,100,3,0,Task Executed
default_nodes_T40_S29,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,94.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,1,Idle,Base,17.88854381999832,2.0,19.88854381999832,97.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,98.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,1,26,A,4.47213595499958,6.0,10.47213595499958,108.0,4.188477999744189e-06,400,0,3,Task Executed
default_nodes_T40_S29,Exact-HiGHS,4,Idle,Base,16.770509831248425,2.0,18.770509831248425,110.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,115.0,0.0,500,3,3,Idle
default_nodes_T40_S29,Exact-HiGHS,3,6,D,19.1662969499982,6.0,25.1662969499982,124.0,4.4110168743465917e-07,400,0,3,Task Executed
default_nodes_T40_S29,Exact-HiGHS,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,146.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,1,16,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S30,Greedy,2,2,B,12.5,6.0,18.5,19.0,0.02352838728904024,200,2,1,Task Executed
default_nodes_T40_S30,Greedy,3,17,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S30,Greedy,4,10,D,16.770509831248425,6.0,22.770509831248425,23.0,0.021738492295729935,200,2,1,Task Executed
default_nodes_T40_S30,Greedy,1,28,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S30,Greedy,3,40,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S30,Greedy,1,8,B,5.656854249492381,6.0,11.65685424949238,29.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S30,Greedy,3,25,B,6.0609152673132645,6.0,12.060915267313264,30.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S30,Greedy,2,Idle,Base,12.5,2.0,14.5,34.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,4,Idle,Base,16.770509831248425,2.0,18.770509831248425,42.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,1,Idle,Base,10.0,2.0,12.0,41.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,43.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,2,27,A,5.5901699437494745,6.0,11.590169943749475,46.0,0.012078535199077867,100,3,0,Task Executed
default_nodes_T40_S30,Greedy,1,19,B,10.0,6.0,16.0,57.0,0.008370678510072204,100,3,0,Task Executed
default_nodes_T40_S30,Greedy,4,4,A,4.192627457812106,6.0,10.192627457812106,53.0,0.0064376501408021656,300,3,0,Task Executed
default_nodes_T40_S30,Greedy,3,15,B,10.714285714285714,6.0,16.714285714285715,60.0,0.004508842259887335,100,3,0,Task Executed
default_nodes_T40_S30,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,54.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,60.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,2,39,C,15.811388300841896,6.0,21.811388300841898,76.0,0.0009263860441044085,100,3,0,Task Executed
default_nodes_T40_S30,Greedy,1,14,C,4.47213595499958,6.0,10.47213595499958,68.0,0.0004315492962303096,0,0,0,Task Executed
default_nodes_T40_S30,Greedy,3,34,C,4.79157423749955,6.0,10.79157423749955,71.0,0.00023947388632251002,0,0,0,Task Executed
default_nodes_T40_S30,Greedy,4,7,C,11.858541225631424,6.0,17.858541225631424,78.0,0.00047267607121419773,100,3,0,Task Executed
default_nodes_T40_S30,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,83.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,87.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,94.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,92.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,1,6,A,4.47213595499958,6.0,10.47213595499958,94.0,2.78654245441101e-05,400,0,3,Task Executed
default_nodes_T40_S30,Greedy,3,26,A,4.79157423749955,6.0,10.79157423749955,98.0,1.4657786312465132e-05,400,0,3,Task Executed
default_nodes_T40_S30,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,101.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,105.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,3,16,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S30,Exact-HiGHS,2,27,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02,100,3,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,1,25,B,10.0,6.0,16.0,16.0,0.02666666666666667,350,2,2,Task Executed
default_nodes_T40_S30,Exact-HiGHS,4,2,B,9.375,6.0,15.375,16.0,0.02594529992563987,200,2,1,Task Executed
default_nodes_T40_S30,Exact-HiGHS,3,17,A,0.0,6.0,6.0,17.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S30,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,1,20,B,0.0,6.0,6.0,22.0,0.02666666666666667,200,1,1,Task Executed
default_nodes_T40_S30,Exact-HiGHS,3,40,A,0.0,6.0,6.0,23.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,1,8,B,0.0,6.0,6.0,28.0,0.02666666666666667,50,0,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,28.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,30.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,2,4,A,5.5901699437494745,6.0,11.590169943749475,32.0,0.02,300,3,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,40.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,40.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,3,28,A,4.79157423749955,6.0,10.79157423749955,41.0,0.01784077650001861,350,2,2,Task Executed
default_nodes_T40_S30,Exact-HiGHS,4,32,B,9.375,6.0,15.375,44.0,0.013825037392599307,300,3,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,1,19,B,10.0,6.0,16.0,56.0,0.008909284556355737,100,3,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,3,33,C,8.835226340609273,6.0,14.835226340609273,56.0,0.003325028838267135,200,1,1,Task Executed
default_nodes_T40_S30,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,56.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,2,15,B,12.5,6.0,18.5,59.0,0.004882343082179339,100,3,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,1,14,C,4.47213595499958,6.0,10.47213595499958,67.0,0.00047645932862313563,0,0,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,3,36,D,6.0609152673132645,6.0,12.060915267313264,69.0,0.0018974029358587825,50,0,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,74.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,4,39,C,11.858541225631424,6.0,17.858541225631424,74.0,0.0011685449500881437,100,3,0,Task Executed
default_nodes_T40_S30,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,82.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,88.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,91.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,1,6,A,4.47213595499958,6.0,10.47213595499958,93.0,3.098218239478277e-05,400,0,3,Task Executed
default_nodes_T40_S30,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,100.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,3,26,A,4.79157423749955,6.0,10.79157423749955,102.0,9.288803107390147e-06,400,0,3,Task Executed
default_nodes_T40_S30,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,109.0,0.0,500,3,3,Idle
default_nodes_T40_S30,Exact-HiGHS,1,34,C,12.649110640673518,6.0,18.64911064067352,119.0,1.0991209571114089e-06,400,0,3,Task Executed
default_nodes_T40_S30,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,134.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,1,1,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02127659574468085,300,1,2,Task Executed
default_nodes_T50_S1,Greedy,2,2,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S1,Greedy,3,9,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02127659574468085,300,1,2,Task Executed
default_nodes_T50_S1,Greedy,4,10,A,4.192627457812106,6.0,10.192627457812106,11.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S1,Greedy,1,25,A,0.0,6.0,6.0,17.0,0.02127659574468085,150,0,1,Task Executed
default_nodes_T50_S1,Greedy,3,36,A,0.0,6.0,6.0,17.0,0.02127659574468085,150,0,1,Task Executed
default_nodes_T50_S1,Greedy,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,18.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,24.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,4,24,B,9.375,6.0,15.375,34.0,0.015030349034824005,300,3,0,Task Executed
default_nodes_T50_S1,Greedy,2,7,B,12.5,6.0,18.5,39.0,0.013222345997859227,100,3,0,Task Executed
default_nodes_T50_S1,Greedy,1,40,A,4.47213595499958,6.0,10.47213595499958,35.0,0.018041713151389163,350,2,2,Task Executed
default_nodes_T50_S1,Greedy,3,48,A,4.79157423749955,6.0,10.79157423749955,35.0,0.015475477139232212,350,2,2,Task Executed
default_nodes_T50_S1,Greedy,4,Idle,Base,9.375,2.0,11.375,46.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,1,33,C,8.246211251235321,6.0,14.246211251235321,50.0,0.010638297872340425,200,1,1,Task Executed
default_nodes_T50_S1,Greedy,3,8,B,6.0609152673132645,6.0,12.060915267313264,48.0,0.009041415473362286,200,1,1,Task Executed
default_nodes_T50_S1,Greedy,2,Idle,Base,12.5,2.0,14.5,54.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,4,15,C,11.858541225631424,6.0,17.858541225631424,64.0,0.002976705383481227,100,3,0,Task Executed
default_nodes_T50_S1,Greedy,3,28,B,0.0,6.0,6.0,54.0,0.005248290019317164,50,0,0,Task Executed
default_nodes_T50_S1,Greedy,1,16,C,0.0,6.0,6.0,56.0,0.005269914656572201,50,0,0,Task Executed
default_nodes_T50_S1,Greedy,2,39,C,15.811388300841896,6.0,21.811388300841898,76.0,0.000578483367403284,100,3,0,Task Executed
default_nodes_T50_S1,Greedy,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,67.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,71.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,78.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,3,20,D,19.1662969499982,6.0,25.1662969499982,93.0,8.778766765086852e-05,350,2,2,Task Executed
default_nodes_T50_S1,Greedy,1,34,B,10.0,6.0,16.0,87.0,4.230423952951295e-05,400,0,3,Task Executed
default_nodes_T50_S1,Greedy,2,Idle,Base,15.811388300841896,2.0,17.811388300841898,94.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,1,Idle,Base,10.0,2.0,12.0,99.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,3,Idle,Base,19.1662969499982,2.0,21.1662969499982,115.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Greedy,1,26,C,12.649110640673518,6.0,18.64911064067352,118.0,1.4458210024627063e-06,400,0,3,Task Executed
default_nodes_T50_S1,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,133.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,1,48,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02127659574468085,350,2,2,Task Executed
default_nodes_T50_S1,Exact-HiGHS,3,2,A,4.79157423749955,6.0,10.79157423749955,11.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S1,Exact-HiGHS,2,10,A,5.5901699437494745,6.0,11.590169943749475,12.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S1,Exact-HiGHS,4,50,B,9.375,6.0,15.375,16.0,0.02127659574468085,200,2,1,Task Executed
default_nodes_T50_S1,Exact-HiGHS,1,36,A,0.0,6.0,6.0,17.0,0.02127659574468085,200,1,1,Task Executed
default_nodes_T50_S1,Exact-HiGHS,3,1,A,0.0,6.0,6.0,17.0,0.02127659574468085,0,0,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,2,Idle,Base,5.5901699437494745,2.0,7.5901699437494745,20.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,1,25,A,0.0,6.0,6.0,23.0,0.02127659574468085,50,0,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,3,Idle,Base,4.79157423749955,2.0,6.79157423749955,24.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,28.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,30.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,3,40,A,4.79157423749955,6.0,10.79157423749955,35.0,0.018041713151389163,350,2,2,Task Executed
default_nodes_T50_S1,Exact-HiGHS,2,12,B,12.5,6.0,18.5,39.0,0.013222345997859227,300,3,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,4,24,B,9.375,6.0,15.375,44.0,0.012257481539381419,300,3,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,1,13,B,10.0,6.0,16.0,46.0,0.009801530257401606,350,2,2,Task Executed
default_nodes_T50_S1,Exact-HiGHS,3,33,C,8.835226340609273,6.0,14.835226340609273,50.0,0.010638297872340425,200,1,1,Task Executed
default_nodes_T50_S1,Exact-HiGHS,1,8,B,0.0,6.0,6.0,52.0,0.0070304658886610905,200,1,1,Task Executed
default_nodes_T50_S1,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,54.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,3,16,C,0.0,6.0,6.0,56.0,0.005269914656572201,50,0,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,56.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,1,28,B,0.0,6.0,6.0,58.0,0.0037984984703022836,50,0,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,70.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,3,Idle,Base,13.552618543578768,2.0,15.552618543578768,72.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,2,7,B,12.5,6.0,18.5,73.0,0.001210624922764128,100,3,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,4,15,C,11.858541225631424,6.0,17.858541225631424,74.0,0.0010790250330634488,100,3,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,2,Idle,Base,12.5,2.0,14.5,88.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,88.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,1,39,C,12.649110640673518,6.0,18.64911064067352,89.0,7.672292971178716e-05,100,3,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,3,34,B,10.714285714285714,6.0,16.714285714285715,89.0,3.4505376611059385e-05,400,0,3,Task Executed
default_nodes_T50_S1,Exact-HiGHS,1,26,C,0.0,6.0,6.0,95.0,2.4980431885011737e-05,0,0,0,Task Executed
default_nodes_T50_S1,Exact-HiGHS,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,102.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,110.0,0.0,500,3,3,Idle
default_nodes_T50_S1,Exact-HiGHS,3,14,B,10.714285714285714,6.0,16.714285714285715,119.0,1.6749305842701197e-07,400,0,3,Task Executed
default_nodes_T50_S1,Exact-HiGHS,3,Idle,Base,10.714285714285714,2.0,12.714285714285714,132.0,0.0,500,3,3,Idle
default_nodes_T50_S2,Greedy,1,11,A,4.47213595499958,6.0,10.47213595499958,11.0,0.02127659574468085,400,0,3,Task Executed
